0.9909723,-0.01791657,0.129868,-0.02805773,0.999889,-0.001249127,0.01456699,-0.002888527,0.9997603,-0.001894096,0.02139609,-0.004243711,0.9940773,-0.0132321,0.1057908,-0.02106371,0.9935296,0.07330582,0.06628372,-0.05596064,0.9625689,0.1977456,-0.1538312,-0.10341,0.9834267,0.1555789,0.02371119,-0.09002764,0.6925522,0.2976649,-0.4888709,0.4390582,0.9028956,-0.04824651,-0.4191251,0.08237762,0.9625824,0.1335043,-0.2286505,-0.05771237,0.9602307,-0.2112864,-0.1732498,-0.05744155,0.708074,-0.1765759,-0.4524546,-0.5125787,0.9961107,0.004240752,0.01012015,-0.08742423,0.9999251,0.008236505,-0.007013849,-0.005742354,0.954728,-0.1065697,-0.2590389,-0.1001808,0.999694,-0.01219046,-0.01417011,-0.01619802,0.9611716,0.1112197,0.2460485,0.05691782,0.9999613,-0.000786596,-0.007066809,-0.005174304,0.9594301,-0.1785285,-0.2027234,-0.08077563,0.9338466,0.1090381,0.3336324,-0.06877851,0.9817337,0.03161374,-0.185285,0.02947853,0.9999779,-0.002853887,-0.005544774,0.002294456
0.990944,-0.01734061,0.1308301,-0.02475403,0.9998878,-0.000922015,0.01471962,-0.002619404,0.999758,-0.001407801,0.02161323,-0.003846758,0.9940529,-0.01042586,0.1067117,-0.01904279,0.9948127,0.05748965,0.06999563,-0.04629563,0.9706252,0.1573201,-0.1606067,-0.08568966,0.9844236,0.1486864,0.0120018,-0.0930507,0.6971835,0.2656854,-0.493971,0.4464743,0.8820317,-0.03040163,-0.4564076,0.1130838,0.9552955,0.1803242,-0.2097514,-0.1043934,0.9576994,-0.2164025,-0.1819653,-0.05357782,0.7140264,-0.1407998,-0.4491118,-0.5183052,0.9898877,-0.01448651,-0.0848565,-0.1127461,0.999493,0.007566303,0.009853449,0.0293151,0.9624048,-0.05709285,-0.2399296,-0.1138039,0.9991847,-0.03600558,-0.01340736,-0.01239401,0.9582713,0.1116672,0.2547588,0.0659132,0.9999366,0.000780979,-0.01109463,-0.001752382,0.962042,-0.1890768,-0.1827624,-0.07295811,0.9328614,0.138398,0.323537,-0.07706755,0.9845897,0.01341489,-0.1720034,0.02859832,0.9999455,-0.000676203,-0.008924707,0.005376867
0.9913245,-0.005164139,0.1296941,-0.02069682,0.9998893,0.000222102,0.01468891,-0.0023763,0.9997609,0.000278336,0.0215835,-0.003491573,0.9940841,-0.001604841,0.1072076,-0.0173435,0.9960428,0.03945304,0.07123236,-0.03561189,0.9768637,0.1121671,-0.169704,-0.06600246,0.9868292,0.1336276,-0.006242265,-0.09095588,0.7022405,0.2524842,-0.4928582,0.4474381,0.8749117,0.01812812,-0.462874,0.1412402,0.9481089,0.2222794,-0.1821496,-0.1360261,0.9536639,-0.2337339,-0.1847788,-0.04183853,0.7172002,-0.09567821,-0.4461147,-0.5267365,0.9686041,-0.02177735,-0.1959659,-0.1514233,0.9980685,0.01044241,-0.01632528,0.05902397,0.9652307,-0.05835173,-0.2337015,-0.1015303,0.999849,-0.007871159,0.01254616,-0.009079902,0.9645548,0.103283,0.2345241,0.06296986,0.9999551,0.000967536,-0.007011408,0.006295884,0.9633825,-0.2011234,-0.1655426,-0.06355508,0.9364744,0.150795,0.3067507,-0.07861573,0.9864732,0.02542761,-0.1594139,0.02848314,0.999961,0.001377722,-0.007844221,0.003806533
0.9916886,0.004045442,0.1274782,-0.01692982,0.9999011,0.000895045,0.01389625,-0.001973432,0.9997846,0.001283033,0.02051147,-0.002912523,0.994347,0.004149274,0.1050474,-0.01489871,0.996644,0.0270174,0.07213059,-0.02770959,0.9801399,0.08019538,-0.173935,-0.05139157,0.9873766,0.1270833,-0.01966413,-0.09246977,0.7046245,0.2499621,-0.491012,0.447136,0.8607511,0.1063468,-0.4675224,0.1709409,0.9416185,0.2520706,-0.1452086,-0.1694977,0.9525719,-0.2413651,-0.1831727,-0.02823944,0.7203742,-0.07209161,-0.4415238,-0.5300195,0.9227985,-0.01686275,-0.3344308,-0.1905642,0.9939939,-0.002013808,-0.04913161,0.09776522,0.9653501,-0.08724074,-0.2364743,-0.06758735,0.9958229,0.03178214,0.08370374,-0.01789639,0.9790516,0.08899244,0.1755805,0.05205518,0.9999614,0.000917352,-0.001722045,0.008570335,0.9676014,-0.1988142,-0.1465421,-0.0524015,0.9408175,0.1654573,0.2865271,-0.07340797,0.9882864,0.03768615,-0.1452478,0.02779793,0.9999716,0.001692243,-0.007271118,0.00105785
0.9920367,0.005909898,0.124643,-0.01709955,0.999914,0.000912722,0.01296279,-0.001798638,0.9998105,0.001321301,0.01923576,-0.002668721,0.9946569,0.004771864,0.1021496,-0.01415407,0.9970393,0.02068741,0.07113311,-0.02061024,0.9812673,0.06108677,-0.1786639,-0.03823584,0.9867487,0.1282459,-0.03277254,-0.09384,0.7081246,0.2507951,-0.4853516,0.44732,0.8328527,0.2446604,-0.4544384,0.1999587,0.929746,0.2915751,-0.109658,-0.1962946,0.9532487,-0.2438224,-0.1782528,-0.009677503,0.7209692,-0.05850853,-0.4390273,-0.5329494,0.8391528,0.01490516,-0.4873821,-0.2409541,0.9828673,-0.03928144,-0.07969693,0.1614843,0.965775,-0.08785047,-0.2409078,-0.03904414,0.9836329,0.03308754,0.1747606,-0.02881563,0.9907897,0.07588066,0.1063904,0.03548128,0.9999543,0.000990309,-0.005023816,0.008066966,0.9729137,-0.1843116,-0.1330068,-0.04215699,0.9433865,0.1788687,0.271219,-0.0668444,0.9904038,0.04382842,-0.127883,0.02873151,0.9999344,0.000546411,-0.01119133,-0.002390717
0.9930536,0.00565656,0.1161643,-0.01784312,0.9999354,0.000808052,0.01122029,-0.001579585,0.9998549,0.001185428,0.01682568,-0.002368439,0.9952517,0.004720938,0.0962741,-0.01353463,0.9971997,0.01530899,0.07186756,-0.01391048,0.9824829,0.04385075,-0.1792712,-0.02581258,0.987629,0.1212086,-0.03161554,-0.09432891,0.7068756,0.2395169,-0.4856808,0.4550523,0.786981,0.4156949,-0.3974661,0.2233366,0.9218815,0.3165913,-0.07752158,-0.2095112,0.9545647,-0.2464967,-0.1674596,0.001702961,0.7172579,-0.03522025,-0.4375662,-0.5411436,0.7456115,0.0797994,-0.5882666,-0.3027179,0.9645083,-0.1115832,-0.1021883,0.2164036,0.9665477,-0.07470485,-0.2446371,-0.01890961,0.9638831,0.02306229,0.2626865,-0.03732895,0.997106,0.05464688,0.04438007,0.0286975,0.9990311,0.000264245,-0.0422534,-0.01230552,0.978425,-0.158783,-0.1284586,-0.03115845,0.9461579,0.1648429,0.2711872,-0.06379333,0.9920071,0.05635639,-0.1097866,0.02632007,0.9998342,0.000703123,-0.01811258,-0.001682733
0.9942649,0.002581485,0.1057735,-0.01557555,0.9999567,0.000474494,0.009215967,-0.00125882,0.9998999,0.000702903,0.01400614,-0.001912989,0.9959762,0.002689752,0.08875526,-0.01211269,0.9971187,0.01087916,0.07455151,-0.008831449,0.9839021,0.02994079,-0.1754184,-0.01639106,0.9892278,0.1134191,-0.02334888,-0.08955052,0.7002327,0.1986679,-0.4945821,0.4749673,0.7185787,0.5579931,-0.329208,0.2528051,0.9265482,0.322028,-0.06982834,-0.1814671,0.9573751,-0.2431763,-0.1558621,0.002264772,0.710975,-0.003808171,-0.43385,-0.5534206,0.6941553,0.0191496,-0.6276088,-0.3519789,0.9567559,-0.1595668,-0.1047508,0.219508,0.9695712,-0.06452142,-0.2360298,-0.00766959,0.9406133,0.008908407,0.336954,-0.04036608,0.9992947,0.0313532,-0.00681313,0.01951336,0.9956238,0.001535738,-0.09179652,-0.01744127,0.9811496,-0.1387084,-0.1333913,-0.01767299,0.9419678,0.1551319,0.2908,-0.06376597,0.9929014,0.06666236,-0.09656532,0.0194456,0.9984211,0.001621107,-0.05552714,-0.008337642
0.995317,-0.001565251,0.09568846,-0.01361226,0.9999706,6.57E-05,0.007603812,-0.001004101,0.9999304,8.84E-05,0.01169499,-0.001544333,0.9965873,-0.000903614,0.0818297,-0.01080603,0.9969141,0.007259261,0.07791837,-0.006188053,0.9852229,0.0201064,-0.1697045,-0.01148662,0.9906871,0.108864,-0.0186239,-0.07962915,0.693157,0.1434817,-0.499887,0.4990584,0.6290218,0.6480061,-0.2989293,0.3083196,0.943408,0.2972962,-0.1015851,-0.1061921,0.9610847,-0.2328812,-0.1485235,-0.004836183,0.7030979,0.01604787,-0.4310211,-0.5653465,0.6665205,-0.1303811,-0.6236029,-0.3871312,0.9649643,-0.1646503,-0.0953659,0.180664,0.9749604,-0.03955628,-0.2188054,-0.003433276,0.9155151,-0.0538791,0.3959979,-0.04598623,0.9986817,0.02090235,-0.04625403,0.007650694,0.9894101,0.000596953,-0.1451309,-0.002069558,0.9811104,-0.1294234,-0.1436036,-0.007070842,0.930111,0.1715473,0.3186506,-0.06266556,0.9933517,0.0680923,-0.09181827,0.01361104,0.9961767,0.003045036,-0.0858704,-0.01578458
0.9960027,-0.002284628,0.08817715,-0.01408141,0.9999777,-2.00E-05,0.006613478,-0.000894098,0.9999465,-4.11E-05,0.01025319,-0.001386167,0.9969723,-0.001715818,0.07703759,-0.01041748,0.9966403,0.002202217,0.08176274,-0.004244932,0.9865694,0.008293764,-0.1629411,-0.007880717,0.9919434,0.1037421,-0.02008974,-0.06987387,0.6940255,0.07892862,-0.4877973,0.5235959,0.5297239,0.6977578,-0.2939836,0.3822307,0.9601241,0.2367952,-0.1469626,-0.02217209,0.962782,-0.2225429,-0.1520404,-0.02022393,0.697285,0.02066618,-0.4241365,-0.5774727,0.6407394,-0.1919186,-0.6114522,-0.4227842,0.9752542,-0.1552142,-0.1000985,0.1215241,0.9814218,-0.005226255,-0.1915911,-0.008768063,0.8923104,-0.1151113,0.4345257,-0.04145996,0.9971426,0.01190592,-0.0745194,0.003415394,0.9806274,-0.00527083,-0.1953297,0.01372828,0.9802082,-0.1287563,-0.1503376,-0.003526565,0.9183779,0.1839079,0.3450116,-0.06104703,0.9921965,0.07559503,-0.09858142,0.0106451,0.9944348,0.005494563,-0.1019823,-0.0258602
0.9965593,-0.002023482,0.0819681,-0.01211327,0.9999834,-3.65E-05,0.00571668,-0.000794802,0.9999593,-6.50E-05,0.008932227,-0.001241881,0.9973312,-0.001815899,0.0722908,-0.01005375,0.9961646,-0.00215801,0.08740336,-0.003481115,0.988259,-0.000912431,-0.1526486,-0.006463503,0.9929082,0.09864731,-0.0201454,-0.06321596,0.7063246,0.04905877,-0.4632137,0.5330402,0.439886,0.7098529,-0.3099009,0.4545004,0.9693136,0.1688428,-0.1733978,0.04308831,0.9645949,-0.2064055,-0.1595937,-0.0385138,0.6948699,0.01539342,-0.412642,-0.588766,0.6243845,-0.2050384,-0.6011316,-0.4546913,0.9816304,-0.1383192,-0.102313,0.08247252,0.9884313,0.0135405,-0.1506409,-0.01129596,0.8835716,-0.1168538,0.4524614,-0.03041435,0.9945558,-0.001624037,-0.103962,0.006920482,0.9755917,-0.006289568,-0.2188947,0.01632277,0.9791262,-0.1375304,-0.149645,-0.001929268,0.9084669,0.1889001,0.3684356,-0.05709342,0.9891267,0.08615023,-0.1191619,0.002648205,0.9942452,0.006862632,-0.1019024,-0.03233274
0.9971136,-0.003072536,0.07530113,-0.009207511,0.9999883,-0.000111602,0.004786186,-0.000660883,0.999971,-0.000181692,0.007544801,-0.001041824,0.9977168,-0.002727836,0.06684595,-0.009235403,0.9954258,-0.004830531,0.0953382,-0.003868547,0.9903874,-0.005696538,-0.1380171,-0.007183696,0.9937367,0.09374057,-0.02193251,-0.05673421,0.728284,0.04432718,-0.4309151,0.5309895,0.3678213,0.6846924,-0.3593315,0.516512,0.9701354,0.1148289,-0.1944378,0.08857499,0.9672145,-0.1898591,-0.161248,-0.04948598,0.6987066,0.006893486,-0.3964584,-0.5954682,0.6159221,-0.2121949,-0.587331,-0.480266,0.9851297,-0.1227955,-0.1025501,0.06264258,0.9946742,0.0255233,-0.09948528,-0.008626386,0.8980777,-0.08141913,0.4319611,-0.01538844,0.9875741,-0.0141383,-0.155881,0.01409111,0.9835109,0.000943531,-0.1808356,0.001922716,0.9766686,-0.1591033,-0.1442011,0.00325465,0.8965917,0.1991994,0.3914135,-0.05690689,0.9842458,0.09470003,-0.1486629,-0.01383543,0.9952613,0.00590148,-0.09227119,-0.03010011
0.9973877,-0.006609305,0.07159045,-0.007001059,0.9999918,-0.000255121,0.004003525,-0.000500128,0.9999794,-0.000409258,0.006362902,-0.000794888,0.9980518,-0.004863859,0.06171938,-0.00771829,0.9945555,-0.00552513,0.1039581,-0.004632008,0.9924641,-0.006365454,-0.1220674,-0.008602005,0.9946564,0.08714139,-0.02417001,-0.049808,0.7556521,0.03451285,-0.3939051,0.5221471,0.3242217,0.6418268,-0.4264932,0.5486731,0.9556391,0.04992206,-0.2517699,0.1444776,0.9704819,-0.1737799,-0.1585824,-0.05307629,0.7084083,-0.008254871,-0.3813262,-0.5938686,0.6019441,-0.17088,-0.58723,-0.5134435,0.9885468,-0.1062262,-0.09247191,0.05422433,0.99863,0.02587697,-0.04547787,0.000461719,0.914977,-0.111115,0.3876217,-0.01483192,0.9727526,0.002813126,-0.2308236,0.0215607,0.9941825,0.004369821,-0.1069051,-0.01237865,0.9739568,-0.1776728,-0.1404463,0.01073449,0.8776969,0.2187634,0.422571,-0.05678425,0.978871,0.09777345,-0.1759955,-0.03574217,0.9956506,0.005967677,-0.09009036,-0.02297877
0.997668,0.002583119,0.06814761,-0.002787762,0.9999928,-0.000237227,0.003780825,-0.00038074,0.9999816,-0.000380767,0.006024705,-0.000606723,0.9981536,-0.004502312,0.06026674,-0.006074057,0.9939753,-0.005810989,0.1093806,-0.003898422,0.9936524,-0.007536632,-0.112008,-0.007239811,0.9957923,0.07532579,-0.03404429,-0.03955686,0.785719,0.02803433,-0.3574381,0.5040812,0.2994882,0.5909714,-0.480383,0.5747103,0.932953,-0.09262647,-0.2356225,0.2559317,0.9721912,-0.1619622,-0.1599783,-0.05494943,0.7313077,-0.03148173,-0.362026,-0.5771787,0.5791314,-0.05514161,-0.5872315,-0.5627837,0.9914513,-0.08447538,-0.09636491,0.02453553,0.9988564,0.04084088,-0.01995556,0.01482645,0.9203781,-0.09824484,0.3784865,0.000381749,0.9577415,0.003024247,-0.2875156,0.00753461,0.998562,-0.001371794,-0.05214033,-0.01238734,0.9722667,-0.1760211,-0.1505834,0.03223033,0.8442147,0.26041,0.4652486,-0.05506233,0.9780338,0.08467778,-0.1837789,-0.05004868,0.9926248,0.008942738,-0.1180027,-0.02629317
0.996753,0.01184351,0.07909194,0.009360699,0.9999918,-0.00012698,0.004049408,-5.12E-05,0.9999793,-0.000202192,0.006435421,-8.14E-05,0.9980479,-0.002065122,0.06241293,-0.000789045,0.9937169,-0.006939026,0.1116054,-0.004775296,0.9940847,-0.008903383,-0.1078788,-0.008868198,0.9968104,0.0567336,-0.04260885,-0.03653605,0.8147135,0.03602998,-0.3290853,0.4760741,0.2841215,0.3919957,-0.6076788,0.6295561,0.9059782,-0.178278,-0.08384244,0.3746878,0.9729822,-0.1493277,-0.165254,-0.06081074,0.7575161,-0.06301935,-0.3427091,-0.5520403,0.5608856,-0.01680893,-0.5782992,-0.5921949,0.9954328,-0.04908929,-0.08156583,0.007128637,0.9978146,0.05311684,-0.003617665,0.039135,0.9151193,-0.07470013,0.39586,0.01647462,0.947116,0.00677944,-0.3196952,-0.02684107,0.9999064,-0.001470695,-0.01274434,0.004738225,0.9673563,-0.1820011,-0.1659425,0.05967056,0.7958697,0.3212004,0.5100862,-0.05686574,0.9840858,0.0796584,-0.1510883,-0.04900948,0.9822913,0.01527887,-0.1808731,-0.04642261
0.9966087,0.007577667,0.08047912,0.01538751,0.999988,-0.000118659,0.004883027,0.000433976,0.9999702,-0.000183094,0.00769231,0.000683652,0.9976873,-0.000899118,0.06769828,0.006015451,0.9934511,-0.007454147,0.1138475,-0.006177114,0.9945026,-0.008710025,-0.1037163,-0.01147138,0.9974372,0.03605085,-0.04410016,-0.04329865,0.8453821,0.06284286,-0.3040519,0.4346635,0.3027456,0.4797301,-0.5609069,0.6029823,0.8376812,-0.2358592,0.0210277,0.4921569,0.9749046,-0.1421879,-0.1620234,-0.0556066,0.7762573,-0.09070076,-0.3270406,-0.5312648,0.5607864,-0.1957151,-0.5753307,-0.5623243,0.9969895,-0.04502149,-0.06249872,0.00888099,0.9972077,0.052174,-0.003318483,0.0533255,0.9043615,-0.07369556,0.4197321,0.02289657,0.9393869,0.0142346,-0.340032,-0.04156723,0.9999728,-0.000985674,-0.001343812,0.007181844,0.9556741,-0.2053018,-0.197993,0.07305472,0.7387049,0.5038623,0.4440505,-0.05707087,0.9903464,0.07319979,-0.1098947,-0.04217764,0.9748946,0.02421345,-0.2106796,-0.06788401
0.9964207,-0.001702809,0.08332337,0.01414724,0.9999825,-0.000338781,0.005835602,0.00090952,0.9999574,-0.000519431,0.009106899,0.001419299,0.9972733,-0.002739011,0.07286865,0.01134604,0.9930364,-0.007599446,0.1174039,-0.00610478,0.9951686,-0.00905976,-0.09710169,-0.01133688,0.9973709,0.01660215,-0.04264077,-0.0561903,0.8751,0.09421598,-0.2692442,0.3909361,0.3224542,0.5865192,-0.4878163,0.5604052,0.7955253,-0.229526,0.1059817,0.550659,0.9768195,-0.139007,-0.1568319,-0.04364042,0.7956862,-0.1127116,-0.3049086,-0.5110875,0.556946,-0.3736589,-0.5318008,-0.5170861,0.998185,-0.02885293,-0.05282911,-0.001773156,0.9980537,0.03552204,0.004154742,0.05108501,0.8934938,-0.07523187,0.4417036,0.03011627,0.9343564,0.02512616,-0.3525699,-0.04518066,0.9999911,-0.000412375,-0.00075569,0.004148306,0.9436378,-0.2260284,-0.2312569,0.07056205,0.677245,0.5587528,-0.4759255,-0.05127853,0.9926566,0.05041091,-0.1027403,-0.03918915,0.9895076,0.007899337,-0.1370504,-0.04504929
0.9959726,-0.003773595,0.08829695,0.0151026,0.9999783,-0.000432304,0.006473337,0.001165692,0.9999477,-0.000657845,0.01004368,0.001808469,0.9970045,-0.003212986,0.07605664,0.01367767,0.9925379,-0.01000959,0.121449,-0.004316117,0.995839,-0.01491593,-0.08954326,-0.008014922,0.9965181,-0.002950258,-0.04727722,-0.06861366,0.8997198,0.1113439,-0.2261108,0.3563437,0.3391601,0.6702673,-0.4229412,0.5067869,0.8052214,-0.2256396,0.1309118,0.5325103,0.9766242,-0.1377106,-0.1607318,-0.03749954,0.8183424,-0.1237891,-0.2775637,-0.4878016,0.5526212,-0.4909341,-0.4782935,-0.4741612,0.9991674,-0.009099291,-0.03976307,-0.00069155,0.997802,0.0392662,0.01410801,0.05148172,0.8862793,-0.09741817,0.4509247,0.04105616,0.9313632,0.03147437,-0.3597661,-0.04626435,0.9999956,-0.000188199,-0.000966812,0.002778982,0.9304016,-0.2478399,-0.2623295,0.06412014,0.6153737,0.1192966,-0.7770811,-0.0568204,0.9924729,0.04792042,-0.1060515,-0.03813213,0.9970177,0.000408034,-0.07426698,-0.02097403
0.9958366,-0.001901093,0.08952671,0.01705455,0.9999773,-0.000301618,0.00661328,0.001249574,0.9999455,-0.00045334,0.01024815,0.001936267,0.9969474,-0.001489891,0.07670628,0.01448128,0.9920144,-0.01389982,0.1253415,-0.0019035,0.9963287,-0.02386175,-0.08214168,-0.003534489,0.994968,-0.01720871,-0.05204242,-0.0838696,0.9157465,0.1229295,-0.1834751,0.3356094,0.3566572,0.7410463,-0.3661177,0.4354352,0.8249868,-0.2401284,0.1345872,0.4935801,0.976459,-0.1383951,-0.1634506,-0.02566197,0.8361329,-0.1328417,-0.2540435,-0.4676502,0.547501,-0.5921588,-0.4174548,-0.4187149,0.9995563,-0.003243393,-0.0240716,0.01724269,0.9974803,0.03590841,0.02111803,0.05742637,0.8862295,-0.09568428,0.4512264,0.04285432,0.9298918,0.02864036,-0.363092,-0.05143075,0.9999937,-0.000124386,3.56E-05,0.003556402,0.914018,-0.2735572,-0.2933667,0.0606093,-0.5560384,0.00094554,0.8285256,0.06607384,0.9917358,0.05719436,-0.1097768,-0.03373532,0.9991502,-0.001102308,-0.03899674,-0.01329981
0.9956601,0.001446391,0.09158121,0.01648882,0.9999748,-0.000103417,0.006986493,0.001267347,0.9999399,-0.000144882,0.0107939,0.001957982,0.9968057,0.000881961,0.07857814,0.01425342,0.9915658,-0.01659084,0.1285292,0.001476271,0.9966203,-0.0312628,-0.07591504,0.002740956,0.9934917,-0.02220235,-0.0503683,-0.09972116,0.9202392,0.1485437,-0.1541641,0.3276093,0.3735005,0.7989506,-0.3162832,0.3494858,0.8331821,-0.2443191,0.1629639,0.4685706,0.9763082,-0.1393314,-0.1654841,-0.004904574,0.8456821,-0.1506051,-0.2346849,-0.4550418,0.5409484,-0.6760895,-0.3546777,-0.3528195,0.9992878,0.007553454,-0.01282897,0.03467497,0.9971219,0.03205813,0.02931972,0.06213384,0.8905858,-0.08975758,0.4441906,0.03866707,0.9311365,0.02694703,-0.3592488,-0.05655903,0.9999916,-0.000137698,-0.000506445,0.004064817,0.9007536,-0.3010007,-0.3058355,0.06712797,-0.5157491,0.02842223,0.8530422,0.07425778,0.9916115,0.05464738,-0.1139777,-0.02700847,0.9997904,-0.002251768,-0.01736232,-0.01061351
0.9952219,0.00649465,0.0965271,0.01318391,0.9999686,0.000283641,0.007828458,0.001168058,0.999926,0.000450513,0.01201684,0.001793075,0.9964925,0.004904052,0.08262176,0.01234128,0.99123,-0.01785326,0.1308179,0.005572998,0.996734,-0.03655242,-0.07126255,0.01034646,0.9931929,-0.01977541,-0.04798455,-0.1042803,0.9165413,0.1839733,-0.1454845,0.3239447,0.3985689,0.8459789,-0.2669817,0.2327731,0.8368996,-0.2419021,0.192411,0.4517305,0.974568,-0.1472539,-0.1680117,0.01748135,0.8507558,-0.1713124,-0.2196716,-0.4456579,0.5372618,-0.7244798,-0.3103064,-0.3003144,0.9991696,0.01550813,-0.005227687,0.03731263,0.9966289,0.03847018,0.03671805,0.06247018,0.8966843,-0.09688917,0.4303358,0.03716022,0.9349534,0.02735604,-0.349039,-0.05732012,0.9999943,-0.000129766,-0.002038148,0.00269731,0.8966387,-0.2962777,-0.3219686,0.06778494,0.5092616,-0.05149397,-0.8556047,-0.07708108,0.9912622,0.06329635,-0.114066,-0.01953892,0.999967,-0.003102748,0.000453727,-0.007488094
0.994433,0.01488434,0.1039519,0.008700345,0.9999557,0.001103214,0.009297758,0.000938141,0.9998979,0.001689526,0.01411843,0.001424704,0.9959412,0.01216389,0.08872745,0.008973323,0.9912767,-0.02116928,0.1297146,0.009832731,0.9961376,-0.04584945,-0.07262538,0.01825335,0.9936906,-0.01117121,-0.04603959,-0.1016586,0.9101275,0.2210722,-0.1427403,0.3200317,0.4400174,0.8643962,-0.2187426,0.1065635,0.8621835,-0.2572496,0.170416,0.4017719,0.9709639,-0.1642696,-0.1699188,0.03704443,0.8532596,-0.1921315,-0.2102917,-0.4368192,0.5387047,-0.7432474,-0.2887431,-0.2720442,0.9991504,0.01847936,-0.004693072,0.03653756,0.9959862,0.05174729,0.04289243,0.05910937,0.9047767,-0.102008,0.4115503,0.03999607,0.9409356,0.02504639,-0.3329637,-0.05610697,0.999992,-0.000242785,-0.004002788,0.000359354,0.8970671,-0.2854418,-0.3299115,0.07037126,0.5388602,-0.05456298,-0.8369656,-0.07836564,0.9917222,0.07108644,-0.1060553,-0.01363794,0.9998373,-0.002898883,0.01760221,-0.002660919
0.9936291,0.02211593,0.1104072,0.004732175,0.9999418,0.001918688,0.0105947,0.000635189,0.9998683,0.002898373,0.0159414,0.000955854,0.9954511,0.01818814,0.09335278,0.005610763,0.9920442,-0.02475265,0.1227694,0.0127791,0.9945849,-0.05525089,-0.08476721,0.02372247,0.9943638,0.005394894,-0.04115216,-0.0975601,0.9018139,0.2502457,-0.1497862,0.3188616,0.5136459,0.8395516,-0.1721603,0.04101129,0.9155178,-0.264876,0.08829469,0.2896065,0.9679163,-0.1783632,-0.16916,0.05205356,0.851054,-0.2088634,-0.2098036,-0.4336654,0.5465137,-0.7510243,-0.2730163,-0.2504944,0.9987035,0.01688528,-0.007105104,0.04749351,0.9957864,0.05710834,0.04599949,0.05506635,0.9161798,-0.09242379,0.3879456,0.03963035,0.9480361,0.01805433,-0.3128133,-0.05522116,0.9999867,-0.000138486,-0.004966748,-0.00139654,0.8994962,-0.2735284,-0.3326096,0.07388989,-0.5964069,0.01041039,0.7992305,0.07362738,0.9925494,0.07339927,-0.09671108,-0.0102589,0.9993299,-0.002026292,0.03634446,0.003832605
0.9930499,0.0272133,0.114505,6.77E-05,0.9999303,0.002677294,0.01149181,0.000231952,0.9998443,0.004008713,0.0171829,0.000346853,0.9950998,0.02318112,0.09609977,0.001943301,0.9932626,-0.02940179,0.1111152,0.01477441,0.9918141,-0.06670711,-0.1053698,0.02742433,0.9949992,0.0225583,-0.03835777,-0.0894215,0.890762,0.2595455,-0.1775519,0.3281077,0.6101403,0.7832794,-0.1148665,0.03174858,0.9633914,-0.2327645,-0.001376614,0.133026,0.9650727,-0.191964,-0.1661818,0.06456067,0.844373,-0.2149584,-0.2172901,-0.4400137,0.5586169,-0.7549822,-0.2565409,-0.2283325,0.9978351,0.01203941,-0.007858817,0.06417557,0.9962344,0.05516225,0.04553382,0.04899929,0.9287226,-0.08379357,0.3594621,0.03521362,0.9549549,0.01397145,-0.2918062,-0.05210697,0.9999859,-0.00016335,-0.004452809,-0.00288051,0.9040294,-0.2608955,-0.3300056,0.07589925,0.6729434,0.3374697,-0.6548005,-0.06706564,0.9935675,0.07232133,-0.0868345,-0.007270774,0.9984625,-0.001127771,0.05433899,0.01088462
